"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"240","RT @dinamanzo: Check out my Bravo blog http://t.co/mKmsmsxAA0",FALSE,0,NA,2014-07-14 15:23:41,FALSE,NA,"488705396903653378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khandelinn",11,TRUE,FALSE,NA,NA
"241","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 15:23:38,FALSE,NA,"488705386694709249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zeucky",76,TRUE,FALSE,NA,NA
"242","RT @dinamanzo: Check out my Bravo blog http://t.co/mKmsmsxAA0",FALSE,0,NA,2014-07-14 15:17:46,FALSE,NA,"488703911616708609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Genre2004",11,TRUE,FALSE,NA,NA
"243","RT @Bravotv: Let's settle into this Monday with our amazing throwback gallery of the #RHONJ gals before they were 'Wives! http://t.co/rbJKZ‚Ä¶",FALSE,0,NA,2014-07-14 15:13:01,FALSE,NA,"488702713186635776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexisdv28",3,TRUE,FALSE,NA,NA
"244","RT @Bravotv: Let's settle into this Monday with our amazing throwback gallery of the #RHONJ gals before they were 'Wives! http://t.co/rbJKZ‚Ä¶",FALSE,0,NA,2014-07-14 15:10:47,FALSE,NA,"488702150843699203",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mdf_escarcha",3,TRUE,FALSE,NA,NA
"245","Let's settle into this Monday with our amazing throwback gallery of the #RHONJ gals before they were 'Wives! http://t.co/rbJKZiK7fL",FALSE,12,NA,2014-07-14 15:10:26,FALSE,NA,"488702066442141698",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Bravotv",3,FALSE,FALSE,NA,NA
"246","RT @dinamanzo: Check out my Bravo blog http://t.co/mKmsmsxAA0",FALSE,0,NA,2014-07-14 15:08:39,FALSE,NA,"488701617769037825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","housewivesnow",11,TRUE,FALSE,NA,NA
"247","Check out my Bravo blog http://t.co/mKmsmsxAA0",FALSE,48,NA,2014-07-14 15:08:09,FALSE,NA,"488701489582735360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dinamanzo",11,FALSE,FALSE,NA,NA
"248","@BVBJungeeeeee I remember saw others with Puma, but just saw Bravo on black tshirt haha. No sign on 3rd jersey Ì†ΩÌ∏≥",FALSE,0,"BVBJungeeeeee",2014-07-14 15:02:24,FALSE,"488699721901682691","488700042216480768","613904199","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SweetLaly",0,FALSE,FALSE,NA,NA
"249","Did you watch? New season of Bravo's 'Real Housewives of NJ' heads to the Jersey Shore http://t.co/tr6UAkCBxC #RHONJ http://t.co/ULIllkqemF",FALSE,3,NA,2014-07-14 15:00:08,FALSE,NA,"488699473221414912",NA,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>","AsburyParkPress",2,FALSE,FALSE,NA,NA
"250","@RBovie @cai_jiang Ok...for some reason #Bravo and #MTV love to promote the scum from jersey. Sorry for you.",FALSE,0,"1952RAB",2014-07-14 14:02:42,FALSE,"488683974890250241","488685020861968384","1251889436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laxswimmom",0,FALSE,FALSE,NA,NA
"251","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 13:50:24,FALSE,NA,"488681921904652288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DewarsAndSoda",76,TRUE,FALSE,NA,NA
"252","The Real Housewives of New Jersey Season 6 Episode 1 Recap All Eyes on Teresa http://t.co/rYr9UMkO7X #Bravo #castmembers #DinaManzo #speech",FALSE,0,NA,2014-07-14 11:20:09,FALSE,NA,"488644111209988096",NA,"<a href=""http://www.strictly-software.com"" rel=""nofollow"">Strictly Tweetbot for Wordpress</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"253","RT @AsSalawat: Cristiano Ronaldo refuses to exchange jersey with Israel players. Bravo! Read &amp; Watch Video &gt; http://t.co/w9lpvSe8e0 http://‚Ä¶",FALSE,0,NA,2014-07-14 10:19:33,FALSE,NA,"488628862428139520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","salmansahir21",19,TRUE,FALSE,NA,NA
"254","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 09:02:31,FALSE,NA,"488609476694769664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catsofdooty",76,TRUE,FALSE,NA,NA
"255","Time for some The Real Housewives of New Jersey #RHONJ #Bravo #LoveThisShow",FALSE,2,NA,2014-07-14 05:08:42,FALSE,NA,"488550633234907137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allykomonchak",0,FALSE,FALSE,NA,NA
"256","Bravo @Andy !  Jersey housewives= successfully rebooted!  #RHNJ",FALSE,0,NA,2014-07-14 04:34:30,FALSE,NA,"488542026846060544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maryricks",0,FALSE,FALSE,NA,NA
"257","@NBNathanKress Bravo! Bahah of all things, my mom was watching the Real Housewives of New Jersey when she suddenly spotted it Ì†ΩÌ∏Ç",FALSE,0,"NBNathanKress",2014-07-14 04:06:26,FALSE,"488534528399400961","488534961721311232","1537526029","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanniWarp",0,FALSE,FALSE,NA,NA
"258","Real housewives of New Jersey time!! #Bravotv #RHONJ #bravo",FALSE,0,NA,2014-07-14 03:50:10,FALSE,NA,"488530870416850946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yvonnesloves",0,FALSE,FALSE,NA,NA
"259","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 03:42:22,FALSE,NA,"488528907440619520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobP8on",76,TRUE,FALSE,NA,NA
"260","Bravo @NBCNewYork by not saying the dirt bag's name in the Jersey City tragedy!",FALSE,0,NA,2014-07-14 03:37:57,FALSE,NA,"488527794591133697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mario06151970",0,FALSE,FALSE,NA,NA
"261","RT @Highlighthwd: Bravo's 'Real Housewives Of New Jersey' Returned Sunday Night, Here's The Recap, Highlight Holly‚Ä¶ http://t.co/pcY4zKASVL ‚Ä¶",FALSE,0,NA,2014-07-14 03:37:56,FALSE,NA,"488527790967238656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kauapatau1",1,TRUE,FALSE,NA,NA
"262","@bravo_rhony in New Jersey it is, along with ingrediences",FALSE,1,"bravo_rhony",2014-07-14 03:34:22,FALSE,"488526465114185728","488526893944410112","599872515","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeorgiaNik",0,FALSE,FALSE,NA,NA
"263","RT @Zabeth8: I can't understand these Jersey accents sometimes. I have to rewind this show often. #RHONJ",FALSE,0,NA,2014-07-14 03:24:47,FALSE,NA,"488524481510375424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bravo_rhony",1,TRUE,FALSE,NA,NA
"264","RT @Cheena1530: Idk if I like the new cast of jersey housewives :/ I am glad to see Dina back but the other ones are just ridiculous..#RHONJ",FALSE,0,NA,2014-07-14 03:23:15,FALSE,NA,"488524095831568386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bravo_rhony",1,TRUE,FALSE,NA,NA
"265","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 03:18:25,FALSE,NA,"488522880137695233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jackie0220",76,TRUE,FALSE,NA,NA
"266","RT @LightfootInHwd: Bravo's 'Real Housewives Of New Jersey' Returned Sunday Night, Here's The Recap, Highlight Holly‚Ä¶ http://t.co/mUwo9Ny8p‚Ä¶",FALSE,0,NA,2014-07-14 03:13:08,FALSE,NA,"488521551671603200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Highlighthwd",1,TRUE,FALSE,NA,NA
"267","Bravo's 'Real Housewives Of New Jersey' Returned Sunday Night, Here's The Recap, Highlight Holly‚Ä¶ http://t.co/mUwo9Ny8pn via @Highlighthwd",FALSE,1,NA,2014-07-14 03:12:26,FALSE,NA,"488521373656969216",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","LightfootInHwd",1,FALSE,FALSE,NA,NA
"268","Bravo's 'Real Housewives Of New Jersey' Returned Sunday Night, Here's The Recap, Highlight Holly‚Ä¶ http://t.co/pcY4zKASVL via @Highlighthwd",FALSE,0,NA,2014-07-14 03:11:30,FALSE,NA,"488521138411032576",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Highlighthwd",1,FALSE,FALSE,NA,NA
"269","Bravo‚Äôs ‚ÄòReal Housewives Of New Jersey‚Äô Returned Sunday Night, Here‚Äôs The Recap, Highlight Hollywood¬†News http://t.co/I8wtEj2D2A",FALSE,0,NA,2014-07-14 03:08:22,FALSE,NA,"488520350808813569",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","LightfootInHwd",0,FALSE,FALSE,NA,NA
"270","Bravo‚Äôs ‚ÄòReal Housewives Of New Jersey‚Äô Returned Sunday Night, Here‚Äôs The Recap, Highlight Hollywood¬†News http://t.co/M8wcsDHYlL",FALSE,0,NA,2014-07-14 03:08:21,FALSE,NA,"488520347705028609",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Highlighthwd",0,FALSE,FALSE,NA,NA
"271","Bravo is reaching with these new shows. Jersey Belle, Extreme Guide to Parenting blah blah blah",FALSE,0,NA,2014-07-14 02:56:31,FALSE,NA,"488517367782060033",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","imthareason",0,FALSE,FALSE,NA,NA
"272","#Bravo got every fckng thing now! Wtf is a damn New Jersey ""Up North"" Belle!",FALSE,0,NA,2014-07-14 02:55:29,FALSE,NA,"488517106535632896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miamii_Cartel",0,FALSE,FALSE,NA,NA
"273","OMG the 15 minute countdown to the new Real Housewives of New Jersey episodes just appeared on Bravo ! So excited ! #RHONJ",FALSE,0,NA,2014-07-14 02:46:22,FALSE,NA,"488514813689999360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hellovikkie",0,FALSE,FALSE,NA,NA
"274","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 02:32:30,FALSE,NA,"488511322934345728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClaudiaCliff",76,TRUE,FALSE,NA,NA
"275","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 02:30:18,FALSE,NA,"488510770372542464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aha_Shaake",76,TRUE,FALSE,NA,NA
"276","@itstheresnicks it's over now ..now its bravo doctor wife reunion then time for some NEW JERSEY#LOVELOVELOVE as Teresa g always says !!",FALSE,1,"itstheresnicks",2014-07-14 02:24:53,FALSE,"488507577529950208","488509409266397185","2423133584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hmcgill82",0,FALSE,FALSE,NA,NA
"277","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 02:20:29,FALSE,NA,"488508300276031489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuckleJSpears",76,TRUE,FALSE,NA,NA
"278","Truth! I will always say I'm from Jersey! Can't wait to move back east! #RHONJ #Bravo #SummerByBravo http://t.co/JwtGlazDxZ",FALSE,1,NA,2014-07-14 02:07:37,FALSE,NA,"488505062172684288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Curlysuechick19",0,FALSE,FALSE,NA,NA
"279","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:58:44,FALSE,NA,"488502828579561472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TMDaniels",76,TRUE,FALSE,NA,NA
"280","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:50:19,FALSE,NA,"488500709571428352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shadebee",76,TRUE,FALSE,NA,NA
"281","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:48:12,FALSE,NA,"488500174726385664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlyLindsay",76,TRUE,FALSE,NA,NA
"282","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:37:12,FALSE,NA,"488497408255328256",NA,"<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","fastagent",76,TRUE,FALSE,NA,NA
"283","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:33:38,FALSE,NA,"488496509504065538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivia_baxter",76,TRUE,FALSE,NA,NA
"284","RT @Bravotv: See if you can guess what's coming from these sneak peek #RHONJ pics: http://t.co/dwQeAbYGY4",FALSE,0,NA,2014-07-14 01:30:44,FALSE,NA,"488495781318762496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aavelazquez2001",6,TRUE,FALSE,NA,NA
"285","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:28:59,FALSE,NA,"488495339742433280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsMissC",76,TRUE,FALSE,NA,NA
"286","RT @Bravotv: Don't forget there's always tons more #RHONJ fun &amp; extras online: http://t.co/TKutgPbHMk",FALSE,0,NA,2014-07-14 01:28:33,FALSE,NA,"488495230690537474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aavelazquez2001",5,TRUE,FALSE,NA,NA
"287","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:25:51,FALSE,NA,"488494553121718272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssabbykk",76,TRUE,FALSE,NA,NA
"288","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:18:57,FALSE,NA,"488492816968851456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellyadame",76,TRUE,FALSE,NA,NA
"289","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:12:17,FALSE,NA,"488491136730689536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austinpcoulter",76,TRUE,FALSE,NA,NA
"290","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:03:44,FALSE,NA,"488488986449432577",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RealtorBry_Chi",76,TRUE,FALSE,NA,NA
"291","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 01:01:04,FALSE,NA,"488488315059191808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","8thfloorview",76,TRUE,FALSE,NA,NA
"292","RT @Bravotv: Don't forget there's always tons more #RHONJ fun &amp; extras online: http://t.co/TKutgPbHMk",FALSE,0,NA,2014-07-14 00:59:45,FALSE,NA,"488487981326798848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Housewives",5,TRUE,FALSE,NA,NA
"293","RT @Bravotv: Don't forget there's always tons more #RHONJ fun &amp; extras online: http://t.co/TKutgPbHMk",FALSE,0,NA,2014-07-14 00:59:28,FALSE,NA,"488487910203604992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathymfish",5,TRUE,FALSE,NA,NA
"294","RT @Bravotv: Don't forget there's always tons more #RHONJ fun &amp; extras online: http://t.co/TKutgPbHMk",FALSE,0,NA,2014-07-14 00:59:15,FALSE,NA,"488487857888063490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VanderpumpTeam",5,TRUE,FALSE,NA,NA
"295","Don't forget there's always tons more #RHONJ fun &amp; extras online: http://t.co/TKutgPbHMk",FALSE,27,NA,2014-07-14 00:58:54,FALSE,NA,"488487768754880515",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bravotv",5,FALSE,FALSE,NA,NA
"296","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 00:53:58,FALSE,NA,"488486528687935489",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SaraK7272",76,TRUE,FALSE,NA,NA
"297","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-14 00:53:01,FALSE,NA,"488486289214537730",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","IndoorsDave",76,TRUE,FALSE,NA,NA
"298","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-15 23:34:08,FALSE,NA,"489191211517759488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dackybear",76,TRUE,FALSE,NA,NA
"299","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-15 23:15:32,FALSE,NA,"489186532389949440",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"300","RT @Boots56179: In case you were un aware, New Jersey leads the way with banning the sales of ivory.... http://t.co/CtY9s5xslZ",FALSE,0,NA,2014-07-15 22:53:43,FALSE,NA,"489181043098804225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","new_marcelle",2,TRUE,FALSE,NA,NA
"301","In case you were un aware, New Jersey leads the way with banning the sales of ivory.... http://t.co/xmJX7bwgks",FALSE,0,NA,2014-07-15 22:01:29,FALSE,NA,"489167897307398144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Boots56179",0,FALSE,FALSE,NA,NA
"302","In case you were un aware, New Jersey leads the way with banning the sales of ivory.... http://t.co/rwMb8Ioq1u",FALSE,0,NA,2014-07-15 22:01:14,FALSE,NA,"489167835365933056",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PatricksPosse",0,FALSE,FALSE,NA,NA
"303","In case you were un aware, New Jersey leads the way with banning the sales of ivory.... http://t.co/CtY9s5xslZ",FALSE,1,NA,2014-07-15 22:00:46,FALSE,NA,"489167715001958400",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Boots56179",2,FALSE,FALSE,NA,NA
"304","Ponytailed, balding dude in the Bruce Bowen jersey (no undershirt) has been my savior during this flight delay. Bravo.",FALSE,0,NA,2014-07-15 21:37:59,FALSE,NA,"489161982939893760",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","CManzanillo",0,FALSE,FALSE,NA,NA
"305","T' Real Housewives o'New Jersy Ratings Hit All-Time Loe!: Bravo producers had hopet t'drama‚Ä¶ http://t.co/Ez9wHdgCa7",FALSE,0,NA,2014-07-15 20:22:24,FALSE,NA,"489142961154707456",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","RedneckRag",0,FALSE,FALSE,NA,NA
"306","The Real Housewives of New Jersey Ratings Hit All-Time Low! http://t.co/mY88QsyIvv #Bravo #castmembers #drama #NewJersey",FALSE,0,NA,2014-07-15 20:20:32,FALSE,NA,"489142491417817088",NA,"<a href=""http://www.strictly-software.com"" rel=""nofollow"">Strictly Tweetbot for Wordpress</a>","GiterDoneGossip",0,FALSE,FALSE,NA,NA
"307","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-15 20:11:03,FALSE,NA,"489140104900792320",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"308","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-15 20:03:41,FALSE,NA,"489138250057936896",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"309","The Real Housewives of New Jersey Ratings Hit All-Time Low! http://t.co/k4CxYCyacD #Bravo #couldn #huge #RHONJ",FALSE,0,NA,2014-07-15 20:03:35,FALSE,NA,"489138224246177792",NA,"<a href=""http://www.strictly-software.com"" rel=""nofollow"">Strictly Tweetbot for Wordpress</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"310",""" Jonny Bravo would be perfect for Jersey shore.""",FALSE,0,NA,2014-07-15 18:08:28,FALSE,NA,"489109257871040512",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","g619007",0,FALSE,FALSE,NA,NA
"311","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-15 17:20:20,FALSE,NA,"489097140858142721",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","JenJenMichelle",76,TRUE,FALSE,NA,NA
"312","RT @WiIIFerrelI: Jonny Bravo would be perfect for Jersey shore.",FALSE,0,NA,2014-07-15 17:14:46,FALSE,NA,"489095743580672000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flener_wiener13",21,TRUE,FALSE,NA,NA
