"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1225","RT @ChrisAndre6: Widely considered one of Europe's best young keepers, #Kapino, was introduced by #Mainz's FB page as ""our very own #Neuer""‚Ä¶",FALSE,0,NA,2014-07-16 22:08:46,FALSE,NA,"489532115827298304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikosbg13",3,TRUE,FALSE,NA,NA
"1226","Manuel Neuer - The Sweeper-Keeper ‚óè More than just goalkeeper HD: http://t.co/Cub2ctp3TB",FALSE,0,NA,2014-07-16 22:08:32,FALSE,NA,"489532060529217537",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Ian__Washam",0,FALSE,FALSE,NA,NA
"1227","favorite goalkeepers? ‚Äî jasper cillessen
tim krul
manuel neuer
sergio romero http://t.co/nhsxzfxpnW",FALSE,0,NA,2014-07-16 22:07:22,FALSE,NA,"489531765112197120",NA,"<a href=""http://ask.fm/"" rel=""nofollow"">Ask.fm</a>","deIreyftstyles",0,FALSE,FALSE,NA,NA
"1228","Manuel Neuer drawing so far. #art #portrait #germany #WorldCup @FCBayern @FCBayernEN http://t.co/hDe9iE4W3I",FALSE,2,NA,2014-07-16 22:07:09,FALSE,NA,"489531710322003968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealRecogniseRy",0,FALSE,FALSE,NA,NA
"1229","TOONY - NEUER KING OF DOUBLETIME | OFFICIAL VIDEO‚Ä¶: http://t.co/iph2FuoG2i",FALSE,0,NA,2014-07-16 22:07:06,FALSE,NA,"489531698582130688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moto_stunt",0,FALSE,FALSE,NA,NA
"1230","@galbijiim the colors are so pretty wah",FALSE,0,"galbijiim",2014-07-16 22:05:23,FALSE,"489530484452384768","489531267663138817","1217156232","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neuer",0,FALSE,FALSE,NA,NA
"1231","RT @TweetChelseaFC: Srs not sure if Mark Schwarzer or Manuel Neuer. http://t.co/gu6XVqpRt6",FALSE,0,NA,2014-07-16 22:04:55,FALSE,NA,"489531148674940928",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ashikbhandary",24,TRUE,FALSE,NA,NA
"1232","RT @bryanboy: How to pronounce my husband's last name, Neuer? ""Noh-yah"" as in noya",FALSE,0,NA,2014-07-16 22:04:12,FALSE,NA,"489530966739017728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LydiaYL",7,TRUE,FALSE,NA,NA
"1233","RT @JLAspey: https://t.co/LqLaJLOX4W Also, if you ever (no idea why you would) doubt how good Manuel Neuer is as a sweeper keeper, here you‚Ä¶",FALSE,0,NA,2014-07-16 22:03:34,FALSE,NA,"489530807904514049",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Wootahman",3,TRUE,FALSE,NA,NA
"1234","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 22:03:32,FALSE,NA,"489530798215675905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zhafranoviel",922,TRUE,FALSE,NA,NA
"1235","RT @FootballFunnys: Neuer and Muller right now http://t.co/95HfZSYSW0",FALSE,0,NA,2014-07-16 22:03:29,FALSE,NA,"489530786690125824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarlysleBreen",1523,TRUE,FALSE,NA,NA
"1236","RT @kroosBR: Toni Kroos says goodbye to Manuel Neuer http://t.co/4NbsX54qKZ",FALSE,0,NA,2014-07-16 22:03:18,FALSE,NA,"489530742704455683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhaennys",36,TRUE,FALSE,NA,NA
"1237","RT @SuperSportTV: Did you know Manuel Neuer completed more passes at the #WorldCup than Messi, Neymar Modric, Mueller, Oscar Di Maria &amp; Ben‚Ä¶",FALSE,0,NA,2014-07-16 22:03:16,FALSE,NA,"489530733682503680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vlokkie1",279,TRUE,FALSE,NA,NA
"1238","Neuer Account: @MeisterMakrele (July 17, 2014 at 12:03AM)",FALSE,0,NA,2014-07-16 22:03:04,FALSE,NA,"489530683736719362",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nilcoz",0,FALSE,FALSE,NA,NA
"1239","@BornOffside9 I've seen a lot of him and have never been like WOW as with Neuer that is WOW!!!",FALSE,0,"BornOffside9",2014-07-16 22:02:05,FALSE,"489525886241099778","489530434657988608","490869022","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gbone82",0,FALSE,FALSE,NA,NA
"1240","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 22:01:50,FALSE,NA,"489530372485443584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zvier8",922,TRUE,FALSE,NA,NA
"1241","RT @FootballNews__9: Manuel Neuer (244) has completed more passes at the World Cup than Lionel Messi (242).",FALSE,0,NA,2014-07-16 22:01:18,FALSE,NA,"489530236736774144",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","aimanR__",2,TRUE,FALSE,NA,NA
"1242","How Manuel Neuer, Germany's 11th man, is revolutionising goalkeeping http://t.co/DaHFvAJf1y via @guardian #Guardiola the architect",FALSE,0,NA,2014-07-16 22:00:45,FALSE,NA,"489530098190528512",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Mr_MichelLo",0,FALSE,FALSE,NA,NA
"1243","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 22:00:41,FALSE,NA,"489530082709360640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MBardesi",922,TRUE,FALSE,NA,NA
"1244","Thought I was my idol Manuel Neuer, ran out my box to clear the ball and nailed some bloke in the chest...",FALSE,0,NA,2014-07-16 22:00:17,FALSE,NA,"489529980968521728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenoJones44",0,FALSE,FALSE,NA,NA
"1245","Manuel Neuer (244) has completed more passes at the World Cup than Lionel Messi (242).",FALSE,0,NA,2014-07-16 22:00:11,FALSE,NA,"489529957463638017",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","FootballNews__9",2,FALSE,FALSE,NA,NA
"1246","@junqyoo lmfao goddd i thought they voted to not have posts abt him there anymore",FALSE,1,"junqyoo",2014-07-16 21:59:51,FALSE,"489529778383646720","489529871828148224","1250105954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neuer",0,FALSE,FALSE,NA,NA
"1247","I liked a @YouTube video http://t.co/SNXRl6ZH6Y Manuel Neuer - The Sweeper-Keeper ‚óè More than just goalkeeper HD",FALSE,0,NA,2014-07-16 21:59:48,FALSE,NA,"489529858905489409",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","TatianaIsabelH",0,FALSE,FALSE,NA,NA
"1248","RT @BollywoodGandu: Seems Neuer won himself Jamie Lannisters hand this #WorldCup http://t.co/ykZohVVDOW",FALSE,0,NA,2014-07-16 21:57:57,FALSE,NA,"489529396877729794",NA,"<a href=""http://www.bbotmaker.com/"" rel=""nofollow"">BBotMaker - Bot √† mots-cl√©s</a>","OnlineCDM2014",72,TRUE,FALSE,NA,NA
"1249","RT @BollywoodGandu: Seems Neuer won himself Jamie Lannisters hand this #WorldCup http://t.co/ykZohVVDOW",FALSE,0,NA,2014-07-16 21:57:09,FALSE,NA,"489529194532335617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neuerbabe",72,TRUE,FALSE,NA,NA
"1250","@junqyoo can't tell if you're talking abt kris or this is actually true or both",FALSE,1,"junqyoo",2014-07-16 21:57:07,FALSE,"489524373611503616","489529185103138816","1250105954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neuer",0,FALSE,FALSE,NA,NA
"1251","How Manuel Neuer, Germany's 11th man, is revolutionising goalkeeping http://t.co/kWwauliku8",FALSE,0,NA,2014-07-16 21:56:14,FALSE,NA,"489528964054937601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaknit3",0,FALSE,FALSE,NA,NA
"1252","RT @UberFootFact: Manuel Neuer has completed more passes at World Cup than:

Messi
Modric
Muller
Oscar
Di Maria
Iniesta
Benzema
Gerrard
Hig‚Ä¶",FALSE,0,NA,2014-07-16 21:56:13,FALSE,NA,"489528957164072960",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Anan2k11",1613,TRUE,FALSE,NA,NA
"1253","RT @TheLionGamerHD: I don't think Germany should've won the world cup (BS) Never knew Neuer ...: http://t.co/aAZ2B67oR2 via @YouTube",FALSE,0,NA,2014-07-16 21:56:03,FALSE,NA,"489528915635888128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatGuyGamingUk",1,TRUE,FALSE,NA,NA
"1254","RT @JLAspey: https://t.co/LqLaJLOX4W Also, if you ever (no idea why you would) doubt how good Manuel Neuer is as a sweeper keeper, here you‚Ä¶",FALSE,0,NA,2014-07-16 21:55:57,FALSE,NA,"489528891519025152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Cleon81",3,TRUE,FALSE,NA,NA
"1255","Am I the only that thinks Manuel Neuer and @ScottGShore are really alike?",FALSE,0,NA,2014-07-16 21:55:56,FALSE,NA,"489528888905986048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","joelbrown98",0,FALSE,FALSE,NA,NA
"1256","RT @Illuminati_Stop: WAS THIS COLLISION BETWEEN NEUER AND HIGUAIN CAUSED BY THE ILLUMINATI? #WorldCupFinal #WorldCup2014 http://t.co/4HfGN5‚Ä¶",FALSE,0,NA,2014-07-16 21:55:29,FALSE,NA,"489528772450734080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juanderful1998",2001,TRUE,FALSE,NA,NA
"1257","RT @kroosBR: Toni Kroos says goodbye to Manuel Neuer http://t.co/4NbsX54qKZ",FALSE,0,NA,2014-07-16 21:55:14,FALSE,NA,"489528711784329217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elacceptedsheep",36,TRUE,FALSE,NA,NA
"1258","@sabinelisicki @Manuel_Neuer Oh, you have met him! Lucky you! He likes playing tennis, play the double mix together!",FALSE,0,"sabinelisicki",2014-07-16 21:55:06,FALSE,"489353591023730688","489528679467188224","39710722","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gattolibero1",0,FALSE,FALSE,NA,NA
"1259","RT @kroosBR: Toni Kroos says goodbye to Manuel Neuer http://t.co/4NbsX54qKZ",FALSE,0,NA,2014-07-16 21:54:50,FALSE,NA,"489528610856787968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SofianChaibi",36,TRUE,FALSE,NA,NA
"1260","Neuer Ava yaaay",FALSE,4,NA,2014-07-16 21:54:04,FALSE,NA,"489528416568614912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Miip_95",0,FALSE,FALSE,NA,NA
"1261","RT @sabinelisicki: Pretty decent selfies within an hour Ì†ΩÌ∏Å Danke Jungs!! @Podolski10 @Manuel_Neuer @Andre_Schuerrle #MiroKlose @DFB_Team htt‚Ä¶",FALSE,0,NA,2014-07-16 21:53:28,FALSE,NA,"489528267221635073",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MyBeccaTweets",434,TRUE,FALSE,NA,NA
"1262","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 21:53:26,FALSE,NA,"489528257448927232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","musvidal",922,TRUE,FALSE,NA,NA
"1263","RT @FIFAWorldCup: BREAKING - @adidas GOLDEN GLOVE ‚Äì Manuel Neuer wins the @adidas Golden Glove #WorldCup - http://t.co/R1YcF1nvO0",FALSE,0,NA,2014-07-16 21:52:39,FALSE,NA,"489528059779760129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meno_moayyad",9213,TRUE,FALSE,NA,NA
"1264","Interesting pair of articles on Neuer and how the nature of the goalkeeper is changing http://t.co/sVmO03au4q http://t.co/zMefAtMV2Z",FALSE,0,NA,2014-07-16 21:52:18,FALSE,NA,"489527972722769922",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","MaxMartin",0,FALSE,FALSE,NA,NA
"1265","RT @Illuminati_Stop: WAS THIS COLLISION BETWEEN NEUER AND HIGUAIN CAUSED BY THE ILLUMINATI? #WorldCupFinal #WorldCup2014 http://t.co/4HfGN5‚Ä¶",FALSE,0,NA,2014-07-16 21:52:14,FALSE,NA,"489527955102498817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahmed_gee",2001,TRUE,FALSE,NA,NA
"1266","RT @sabinelisicki: Amazing how little things can get you motivated to work even harder!Ì†ΩÌ∏É‚úåÔ∏è @Manuel_Neuer #impressivegoalkeeper Ì†ΩÌ≤™ http://t.c‚Ä¶",FALSE,0,NA,2014-07-16 21:52:10,FALSE,NA,"489527940590211073",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Felix_Buechele",184,TRUE,FALSE,NA,NA
"1267","RT @GolTV: Manuel Neuer (244) completed more passes at #WorldCup than Leo Messi (242) http://t.co/oKHBSHCIDT",FALSE,0,NA,2014-07-16 21:51:53,FALSE,NA,"489527868666302464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarCkOo11",20,TRUE,FALSE,NA,NA
"1268","Is the way Neuer creates a numbers problem going to change soccer in the way that a spread option QB has in football? @MenInBlazers",FALSE,0,NA,2014-07-16 21:51:31,FALSE,NA,"489527775481430016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ForrestBoone",0,FALSE,FALSE,NA,NA
"1269","Seems I'm only motivated to learn languages when boys are involved eg trying to decode Italian art history boy's twitter &amp; Manuel Neuer's fb",FALSE,0,NA,2014-07-16 21:50:57,FALSE,NA,"489527635064549376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aissling",0,FALSE,FALSE,NA,NA
"1270","RT @Footy_Jokes: When Manuel Neuer attacks the ball outside the penalty box. http://t.co/hSxtV32b3H",FALSE,0,NA,2014-07-16 21:50:46,FALSE,NA,"489527585190055937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuhammadZlkfl",1280,TRUE,FALSE,NA,NA
"1271","Whippin' dat bitch in da club #germany #Neuer http://t.co/kcZFqVAH7n",FALSE,1,NA,2014-07-16 21:50:31,FALSE,NA,"489527524745961472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeuerReactions",1,FALSE,FALSE,NA,NA
"1272","#neuer#nagellack#sieht#sch√∂n#aus#mercedes#tolle#autos#ich#liebe#sie :D http://t.co/LxJvCGyLHg",FALSE,0,NA,2014-07-16 21:50:23,FALSE,NA,"489527492709867523",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Everardo_Nava",0,FALSE,FALSE,NA,NA
"1273","@Sousou_Officiel @Manuel_Neuer u r the best",FALSE,0,"Sousou_Officiel",2014-07-16 21:47:30,FALSE,"489438179288948736","489526764935200768","2476853478","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khadijaMaram",0,FALSE,FALSE,NA,NA
"1274","Bravo, Navas, and of course the known ones like, Courtouis, Neuer, and Ochoa",FALSE,0,NA,2014-07-16 21:46:47,FALSE,NA,"489526583959379970",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","_treeknee",0,FALSE,FALSE,NA,NA
"1275","RT @Matt_Furniss: Lionel Messi actually completed 102 more passes than Manuel Neuer at the WC (232 v 130), but don't let that get in the wa‚Ä¶",FALSE,0,NA,2014-07-16 21:46:23,FALSE,NA,"489526482650161152",NA,"<a href=""http://janetter.net/"" rel=""nofollow"">Janetter</a>","Ansgarius_90",305,TRUE,FALSE,NA,NA
"1276","@Manuel_Neuer Please confirmation, Freund",FALSE,0,"Manuel_Neuer",2014-07-16 21:46:09,FALSE,NA,"489526423883771904","1269425228","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BayuRegas",0,FALSE,FALSE,NA,NA
"1277","yo @AllGunsRaveing i packed simotm neuer and got a sick reaction do u want it for the top 5 reaction thing",FALSE,0,NA,2014-07-16 21:46:00,FALSE,NA,"489526388685156352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrippyFifaReal",0,FALSE,FALSE,NA,NA
"1278","Boulevard press in GER. M√ºller got 3 million Facebook fans in the last 4 week. Neuer adds 2.8 and 1.1 on Twitter. http://t.co/opIShUpfa3",FALSE,0,NA,2014-07-16 21:45:35,FALSE,NA,"489526281906581504",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","GFjeldsted",0,FALSE,FALSE,NA,NA
"1279","I liked a @YouTube video from @gciimessi http://t.co/zJ0SBCDkiO BEST EVER GERMANY SQUAD! w/ NEUER + MORE! | FIFA GENERATIONS",FALSE,0,NA,2014-07-16 21:44:57,FALSE,NA,"489526124766961667",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","KiiNGZZ96",0,FALSE,FALSE,NA,NA
"1280","@Gbone82 Not for me, mate. I'd only rank Neuer and Buffon above Courtois TBH.",FALSE,0,"Gbone82",2014-07-16 21:44:00,FALSE,"489525548742238208","489525886241099778","201804449","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BornOffside9",0,FALSE,FALSE,NA,NA
"1281","Congratulation for Messi,Suarez,and Neuer 
#WorldCupAward
#Latepost [pic] ‚Äî https://t.co/3wJi7JmYXo",FALSE,0,NA,2014-07-16 21:43:24,FALSE,NA,"489525734826704898",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","FikriThoink",0,FALSE,FALSE,NA,NA
"1282","RT @Squawka: Here it is, the most talked about heat map in history. Manuel Neuer. #GER http://t.co/6cHthWZU2E",FALSE,0,NA,2014-07-16 21:42:50,FALSE,NA,"489525591457009664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MuqriAzlan",1800,TRUE,FALSE,NA,NA
"1283","@Podolski10 I'll miss your tweets in portuguese, livin' without it will be worst than watching to Neuer and Schweinsteiger dancing :'(",FALSE,0,"Podolski10",2014-07-16 21:42:22,FALSE,NA,"489525475362889728","19596687","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4_everrobstener",0,FALSE,FALSE,NA,NA
"1284","RT @Agent_Edward: World Exclusive: Real Madrid are considering a ‚Ç¨40m bid for Manuel Neuer. Madrid planing goalkeeper clear out. Levante's ‚Ä¶",FALSE,0,NA,2014-07-16 21:42:22,FALSE,NA,"489525474406588416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nigguh_Im_Faded",241,TRUE,FALSE,NA,NA
"1285","RT @UberFootFact: Manuel Neuer (244) has completed more passes at the World Cup than Lionel Messi (242). http://t.co/lcdTYQgAKt",FALSE,0,NA,2014-07-16 21:41:33,FALSE,NA,"489525269716140035",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ReeceMills96",5785,TRUE,FALSE,NA,NA
"1286","Nice table :)) RT @Schmetterlinge7: wish u guys di sni http://t.co/2xWrQSQl4U @VEL_1995 @MarioGoetze @esmuellert_ @Manuel_Neuer @mertesacker",FALSE,0,NA,2014-07-16 21:41:31,FALSE,NA,"489525258500583424",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ahusm",0,FALSE,FALSE,NA,NA
"1287","@rhyme god in all honesty the epl is so boring to me =3= but we'll see",FALSE,0,"rhyme",2014-07-16 21:40:11,FALSE,"489524275083104257","489524923195326464","40184163","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neuer",0,FALSE,FALSE,NA,NA
"1288","@GraemeDemianyk ""neuer like leap""? That's unconventional gas, man.",FALSE,0,"GraemeDemianyk",2014-07-16 21:40:02,FALSE,"489523611506450432","489524886763614211","16065140","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalYeti",0,FALSE,FALSE,NA,NA
"1289","How is it possible to look so much like Manuel Neuer? :o :D",FALSE,0,NA,2014-07-16 21:39:06,FALSE,NA,"489524650691411968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkirsch97",0,FALSE,FALSE,NA,NA
"1290","https://t.co/LqLaJLOX4W Also, if you ever (no idea why you would) doubt how good Manuel Neuer is as a sweeper keeper, here you go.",FALSE,5,NA,2014-07-16 21:39:06,FALSE,NA,"489524649395355649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JLAspey",3,FALSE,FALSE,NA,NA
"1291","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 21:38:47,FALSE,NA,"489524572064997376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaquelRespinal",922,TRUE,FALSE,NA,NA
"1292","RT @GolTV: Manuel Neuer (244) completed more passes at #WorldCup than Leo Messi (242) http://t.co/oKHBSHCIDT",FALSE,0,NA,2014-07-16 21:37:59,FALSE,NA,"489524368305692673",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","agodsens",20,TRUE,FALSE,NA,NA
"1293","RT @dallasrauhlin: i could talk about manuel neuer all day oops",FALSE,0,NA,2014-07-16 21:37:39,FALSE,NA,"489524287510806530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canadavxgue",2,TRUE,FALSE,NA,NA
"1294","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 21:37:01,FALSE,NA,"489524128412483584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","7aman_al7osany",922,TRUE,FALSE,NA,NA
"1295","RT @GraemeDemianyk: Unhappy to see Somerset lose to Surrey in last over at Oval, though Hildreth's six-saving Neuer-like leap was ""worth th‚Ä¶",FALSE,0,NA,2014-07-16 21:37:01,FALSE,NA,"489524126793474049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamWalmesley",1,TRUE,FALSE,NA,NA
"1296","So Neuer will be our goalie forever. Sorry bro Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2014-07-16 21:36:28,FALSE,NA,"489523987085393920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Primpreempriem",0,FALSE,FALSE,NA,NA
"1297","RT @ThePuntersPage: Manuel Neuer (244) completed more passes at the World Cup than Lionel Messi (242). via @Castrol",FALSE,0,NA,2014-07-16 21:36:11,FALSE,NA,"489523917225074688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andynmarshall1",876,TRUE,FALSE,NA,NA
"1298","RT @Clodile: @Manuel_Neuer i bet you 100¬£ that you can follow @melancholiclou",FALSE,0,NA,2014-07-16 21:36:09,FALSE,NA,"489523909520146433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melancholiclou",1,TRUE,FALSE,NA,NA
"1299","I NEED TO STUDY. BUT MANUEL NEUER'S FACE KEEPS DISTRACTING ME. THIS IS NOT OK.",FALSE,0,NA,2014-07-16 21:35:54,FALSE,NA,"489523847519936512",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","marhernandes",0,FALSE,FALSE,NA,NA
"1300","RT @dallasrauhlin: i could talk about manuel neuer all day oops",FALSE,0,NA,2014-07-16 21:35:07,FALSE,NA,"489523647791382529",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mileybeat",2,TRUE,FALSE,NA,NA
"1301","RT @Bundesliga_EN: The wall!

This is how strikers saw @FCBayernEN's Manuel Neuer at the #WorldCup - same again for the #Bundesliga? http:/‚Ä¶",FALSE,0,NA,2014-07-16 21:35:00,FALSE,NA,"489523618557083648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IwanGenter",120,TRUE,FALSE,NA,NA
"1302","Yes I want to kiss @Manuel_Neuer 
&lt;3&lt;3 http://t.co/n3aeO270CK",FALSE,0,NA,2014-07-16 21:34:59,FALSE,NA,"489523616380248064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ajlavmajself",0,FALSE,FALSE,NA,NA
"1303","Unhappy to see Somerset lose to Surrey in last over at Oval, though Hildreth's six-saving Neuer-like leap was ""worth the entrance fee alone""",FALSE,0,NA,2014-07-16 21:34:58,FALSE,NA,"489523611506450432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GraemeDemianyk",1,FALSE,FALSE,NA,NA
"1304","@Sousou_Officiel @Manuel_Neuer u're the best sousosu",FALSE,0,"Sousou_Officiel",2014-07-16 21:34:48,FALSE,"489438179288948736","489523568955256836","2476853478","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MoiHoda",0,FALSE,FALSE,NA,NA
"1305","RT @GeniusFootball: When Manuel Neuer charges for the ball outside the penalty box http://t.co/3Y408lObXu",FALSE,0,NA,2014-07-16 21:34:10,FALSE,NA,"489523408183361536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anooooosy",922,TRUE,FALSE,NA,NA
"1306","RT @AlexSanchez777: Neuer is a pretty good keeper but he did not play better than Howard, Navas, or even Ochoa.",FALSE,0,NA,2014-07-16 21:34:03,FALSE,NA,"489523381725691906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelliAndCameron",14,TRUE,FALSE,NA,NA
"1307","i could talk about manuel neuer all day oops",FALSE,0,NA,2014-07-16 21:33:40,FALSE,NA,"489523282178084866",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dallasrauhlin",2,FALSE,FALSE,NA,NA
